player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Alshon Jeffery,7048,WR,PHI,2,17.4,0,24,48.3,,82.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,23,0,19,0,0,4,0
Quez Watkins,61664,WR,PHI,2,20.0,0,24,53.1,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
J.J. Jansen,4712,LS,CAR,4,100.0,0,5,60.0,75.9,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,0
Jermaine Carter,28838,LB,CAR,4,100.0,0,5,60.0,80.4,60.0,0,0,2,100.0,100.0,100.0,1,0,0,4,0,0,0,4,2,2,0,0,2,0
Justin March-Lillard,10065,LB,DAL,2,100.0,0,9,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
D'Onta Foreman,11844,HB,TEN,4,12.5,0,31,61.0,78.4,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,24,3,6,0,0,0,0
John Wetzel,8088,T,ATL,1,100.0,0,2,59.2,71.2,59.5,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
Rodney Smith,26306,HB,CAR,2,16.7,0,5,57.7,80.2,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,18,3,7,0,0,0,0
Juwann Winfree,38275,WR,GB,1,42.9,0,12,61.6,,78.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Gehrig Dieter,12163,WR,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dede Westbrook,11865,WR,JAX,1,18.8,0,15,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
Dwayne Washington,10870,HB,NO,1,37.5,0,20,55.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,8,0,0,0,0,3,0
Chad Slade,10024,T,NYG,1,100.0,0,21,53.4,0.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Ty Johnson,45769,HB,NYJ,5,9.7,0,22,77.5,78.3,60.0,0,0,2,8.7,8.3,100.0,0,0,0,3,0,0,0,31,2,24,0,0,1,0
Austin Walter,45038,HB,SF,1,25.0,0,28,50.9,6.2,,1,1,2,20.0,27.3,50.0,0,2,0,3,0,0,0,12,3,11,0,0,0,0
Donovan Wilson,49408,S,DAL,2,100.0,1,9,60.0,63.8,59.8,0,0,1,100.0,100.0,100.0,1,0,0,3,0,0,0,3,1,1,0,0,2,0
L.P. Ladouceur,2687,LS,DAL,2,100.0,0,9,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Jonathan Ward,25859,FB,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Colby Parkinson,52266,TE,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dorance Armstrong,48557,ED,DAL,2,100.0,0,9,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Trenton Cannon,66446,HB,CAR,8,11.5,0,5,64.0,72.4,60.0,0,0,1,7.1,5.9,100.0,0,0,0,3,0,0,0,26,1,17,0,0,2,0
Dare Ogunbowale,12329,HB,JAX,5,8.1,0,15,47.6,25.8,56.9,0,0,1,2.9,2.9,100.0,0,0,0,3,0,0,0,37,1,35,0,0,2,0
Adarius Taylor,9074,LB,CAR,3,100.0,0,5,60.0,60.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Jake Kumerow,9883,WR,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
C.J. Prosise,10724,HB,HST,4,13.6,0,13,57.5,77.9,,0,0,3,17.6,16.7,100.0,0,0,0,3,0,0,0,22,3,18,0,0,0,0
Matthew Slater,4467,WR,NE,3,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Bo Scarbrough,45731,HB,SEA,1,16.7,0,29,73.0,73.6,,0,0,2,33.3,33.3,100.0,0,0,0,2,0,0,0,12,2,6,0,0,0,0
Brycen Hopkins,47338,TE,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Saahdiq Charles,59820,G,WAS,1,100.0,0,32,60.0,71.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,2,0,2,1,1,0,0,1,0
C.J. Goodwin,9243,S,DAL,2,66.7,0,9,41.6,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Kyle Nelson,6428,LS,SF,1,100.0,0,28,60.0,63.8,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Darrynton Evans,40692,HB,TEN,2,15.4,0,31,52.3,39.3,60.0,0,0,1,16.7,14.3,100.0,0,0,0,2,0,0,0,13,1,7,0,0,1,0
Jordan Poyer,8000,S,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,2,0,0,2,0,0,0,2,0,0,0,0,2,0
Luke Gifford,50675,LB,DAL,1,100.0,0,9,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Ty Montgomery,9527,HB,NO,3,16.7,0,20,58.0,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,9,0,0,2,0
Deon Cain,13597,WR,PIT,1,50.0,0,25,56.7,,59.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Fred Brown,23172,WR,DEN,1,40.0,0,10,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Eric Tomlinson,9786,TE,NYG,1,100.0,0,21,60.0,70.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Theo Riddick,7980,HB,LV,1,28.6,0,23,56.9,73.5,60.0,0,0,1,33.3,25.0,100.0,0,0,0,2,0,0,0,7,1,4,0,0,1,0
Beau Brinkley,7418,LS,TEN,2,100.0,1,31,60.0,91.9,,0,0,1,100.0,100.0,100.0,1,0,0,2,0,0,0,2,2,2,0,0,0,0
Will Compton,8308,LB,TEN,2,100.0,0,31,60.0,94.5,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Jeff Badet,48309,WR,WAS,3,9.5,0,32,46.4,,31.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,21,0,19,0,0,2,0
Nick Dzubnar,10127,LB,TEN,2,100.0,0,31,60.0,99.9,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Jordan Devey,8268,G,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,2,0,2,0
Danny Isidora,11933,G,KC,1,100.0,0,16,60.0,67.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,2,0,2,1,1,0,0,1,0
Daniel Munyer,10174,G,TEN,1,100.0,0,31,59.0,,58.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Bradlee Anae,43982,ED,DAL,1,100.0,0,9,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Dexter Williams,45913,HB,GB,1,50.0,0,12,65.5,77.2,,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,4,2,2,0,0,0,0
Daren Bates,8077,ED,TEN,2,100.0,0,31,60.0,88.3,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Robbie Gould,2607,K,SF,1,100.0,0,28,60.0,63.8,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Joseph Charlton,33672,P,CAR,4,50.0,0,5,69.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Mike Boone,31615,HB,MIN,3,18.2,0,18,64.8,84.2,,0,0,1,16.7,28.6,100.0,0,0,0,2,0,0,0,11,2,7,0,0,0,0
Matt Barkley,7880,QB,BUF,1,28.6,0,4,35.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Darian Thompson,10705,S,DAL,2,66.7,0,9,54.7,63.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,3,1,1,0,0,1,0
Joel Iyiegbuniwe,51221,LB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Armani Watts,51264,S,KC,1,100.0,0,16,60.0,60.9,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Dorian O'Daniel,51487,LB,KC,1,100.0,0,16,60.0,60.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Josh Metellus,43395,S,MIN,1,100.0,1,18,60.0,63.8,,0,0,0,,100.0,,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Nicholas Morrow,51674,LB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Malik Harrison,28081,LB,BLT,1,100.0,0,3,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Troy Pride Jr.,42883,CB,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Matt Overton,6979,LS,TEN,1,100.0,0,31,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jordan Evans,11947,LB,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
D.J. Jones,11953,DI,SF,1,50.0,0,28,60.8,,60.0,0,0,0,,0.0,,1,0,0,1,0,0,0,2,0,1,0,0,1,0
Brandon Wilson,11962,S,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Isaac Rochell,11980,ED,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ricky Seals-Jones,12020,TE,KC,1,50.0,0,16,29.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Chris Jones,6798,P,DAL,2,33.3,0,9,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Austin Cutting,41350,LS,MIN,1,100.0,0,18,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Mykal Walker,57834,LB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Willie Gay Jr.,57987,LB,KC,1,100.0,0,16,60.0,60.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Matt Haack,12212,P,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Patrick Scales,6508,LS,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kenny Wiggins,6471,G,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Jamal Perry,12259,CB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Joe Jones,12321,LB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dwayne Harris,6328,WR,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kenny Robinson Jr.,60789,S,CAR,2,50.0,0,5,58.8,63.8,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Sione Takitaki,12666,LB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Cole Mazza,22508,LS,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Derrek Tuszka,37724,ED,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Andrew Sendejo,6118,S,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Morgan Cox,6020,LS,BLT,1,100.0,0,3,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Davontae Harris,37492,CB,BLT,1,100.0,1,3,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Anthony Levine,6013,S,BLT,1,100.0,1,3,60.0,63.8,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Bobby Evans,36800,G,LA,1,100.0,0,26,60.0,70.9,,0,0,0,,100.0,,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Charlie Heck,36501,T,HST,1,100.0,0,13,60.0,69.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
A.J. Cole III,36038,P,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Graham Gano,5443,K,NYG,1,100.0,0,21,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Troy Dye,28251,LB,MIN,1,100.0,0,18,60.0,62.7,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Chase Daniel,5214,QB,DET,1,6.7,0,11,45.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,15,0,14,0,0,1,0
Dexter Lawrence,25991,DI,NYG,1,100.0,0,21,60.0,63.8,,0,0,0,,100.0,,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Kevin Huber,5066,P,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Blake Ferguson,35517,LS,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Oli Udoh,28394,T,MIN,1,100.0,0,18,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Kirk Merritt,35096,WR,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tavierre Thomas,66931,CB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tae Davis,26296,LB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Akeem Davis-Gaither,34788,LB,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Clark Harris,3859,LS,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Stephen Gostkowski,3063,K,TEN,1,100.0,0,31,60.0,62.1,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Sterling Hofrichter,33541,P,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trent Sieg,27036,LS,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brandon Dillon,91468,TE,MIN,1,50.0,0,18,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,1
Jacob Bobenmoyer,30352,LS,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Logan Wilson,29623,LB,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Senorise Perry,9035,HB,TEN,2,33.3,0,31,70.4,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,3,1,1,0,0,0,0
Todd Davis,9007,LB,MIN,1,100.0,0,18,60.0,62.7,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Casey Kreiter,8959,LS,NYG,1,100.0,0,21,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Daniel Sorensen,9253,S,KC,1,100.0,1,16,60.0,60.9,,0,0,1,100.0,100.0,100.0,2,0,0,1,0,0,0,1,1,1,0,0,0,0
Joe Thomas,9272,LB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Arik Armstead,9450,ED,SF,1,50.0,0,28,60.8,,60.0,0,0,0,,0.0,,1,0,0,1,0,0,0,2,0,1,0,0,1,0
Jordan Richards,9497,S,BLT,1,100.0,0,3,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Pat O'Donnell,8826,P,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Damien Wilson,9560,LB,KC,1,100.0,0,16,60.0,60.6,,0,0,1,100.0,100.0,100.0,2,0,0,1,0,0,0,1,1,1,0,0,0,0
James Winchester,8580,LS,KC,1,100.0,0,16,60.0,60.3,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Jahleel Addae,8117,S,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Joshua Garnett,10662,G,WAS,1,100.0,0,32,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Nick Vigil,10721,LB,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Streveler,46440,QB,ARZ,2,50.0,0,1,67.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0
DeAndre Houston-Carson,10819,S,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kamu Grugier-Hill,10842,LB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Kavon Frazier,10846,S,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tommylee Lewis,11231,WR,NO,1,20.0,0,20,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,4,0,0,1,0
Nathan Cottrell,45980,FB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Stanley Morgan Jr.,48110,WR,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
LeVante Bellamy,45854,HB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Keelan Doss,48143,WR,LV,1,33.3,0,23,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Raekwon McMillan,11809,LB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dalvin Tomlinson,11810,DI,NYG,1,100.0,0,21,60.0,63.8,,0,0,0,,100.0,,2,0,0,1,0,0,0,1,1,1,0,0,0,0
Jason Huntley,45693,HB,PHI,3,9.1,0,24,61.5,75.7,,0,0,1,14.3,14.3,100.0,0,0,0,1,0,0,0,11,1,7,0,0,0,0
Josh Harris,7748,LS,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Board,29456,LB,BLT,1,100.0,0,3,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Isaiah Johnson,48233,CB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Andrew DePaola,7633,LS,MIN,1,100.0,0,18,60.0,61.5,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Derek Carrier,7406,TE,LV,4,25.0,0,23,89.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,2
Germaine Pratt,29407,LB,CIN,1,100.0,1,7,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Charley Hughlett,7336,LS,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Francis Bernard,44722,LB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Saivion Smith,44429,CB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Malik Reed,48567,ED,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
L.J. Fort,7292,LB,BLT,1,100.0,0,3,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Henry Mondeaux,48889,DI,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Josh Woods,49023,LB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dallin Leavitt,49120,S,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trey Marshall,49154,S,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Myles Hartsfield,49159,CB,CAR,4,14.3,0,5,61.3,,60.0,0,0,0,0.0,0.0,,1,0,0,1,0,0,0,7,0,4,0,0,1,0
Otaro Alaka,49757,LB,BLT,1,100.0,0,3,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Christian Wilkins,50293,DI,MIA,1,100.0,1,17,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Sheldrick Redwine,50458,S,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Austin Calitro,50640,LB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Orr,50653,LB,CAR,1,100.0,0,5,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Hardy Nickerson,50712,LB,MIN,1,100.0,0,18,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Kyle Wilber,7113,LB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Malik Jefferson,50884,LB,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ben Niemann,51099,LB,KC,1,100.0,0,16,60.0,60.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Cole Christiansen,43856,LB,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
